"471114709027","기림로1277번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709027","기림로1277번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709028","기림로1333번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709028","기림로1333번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709029","기림로1392번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709029","기림로1392번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709030","기림로1673번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709030","기림로1673번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709031","기림로1729번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709031","기림로1729번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709032","기림로1746번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709032","기림로1746번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709033","남성길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709033","남성길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709033","남성길","02","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709034","남성길1번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709034","남성길1번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709034","남성길1번길","02","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709035","남성길61번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709035","남성길61번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709036","남성길67번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709036","남성길67번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709036","남성길67번길","02","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709037","남성안길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709037","남성안길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709038","남성안길10번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709038","남성안길10번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709039","남성안길9번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709039","남성안길9번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709040","냉천로236번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709040","냉천로236번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709041","냉천로252번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709041","냉천로252번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709042","냉천로270번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709042","냉천로270번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709043","냉천로284번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709043","냉천로284번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709044","냉천로298번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709044","냉천로298번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709045","냉천로302번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709045","냉천로302번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709046","냉천로308번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709046","냉천로308번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709047","냉천로320번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709047","냉천로320번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709048","냉천로340번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709048","냉천로340번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709049","냉천로560번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709049","냉천로560번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709050","냉천로598번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709050","냉천로598번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709051","냉천로670번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709051","냉천로670번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709052","눌태길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709052","눌태길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709053","눌태길100번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709053","눌태길100번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709054","눌태길109번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709054","눌태길109번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709055","눌태길24번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709055","눌태길24번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709056","대송로101번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709056","대송로101번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709056","대송로101번길","02","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709057","대송로253번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709057","대송로253번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709057","대송로253번길","02","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709058","대송로83번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709058","대송로83번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709059","대이로111번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709059","대이로111번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709060","대이로127번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709060","대이로127번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709061","대이로143번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709061","대이로143번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709062","대이로159번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709062","대이로159번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709063","대이로15번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709063","대이로15번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709064","대이로175번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709064","대이로175번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709065","대이로189번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709065","대이로189번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709066","대이로19번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709066","대이로19번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709067","대이로1번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709067","대이로1번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709068","대이로20번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709068","대이로20번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709069","대이로25번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709069","대이로25번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709070","대이로29번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709070","대이로29번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709071","대이로41번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709071","대이로41번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709072","대이로45번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709072","대이로45번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709073","대이로46번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709073","대이로46번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709074","대이로59번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709074","대이로59번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709075","대이로5번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709075","대이로5번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709076","대이로60번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709076","대이로60번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709077","대이로63번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709077","대이로63번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709078","대이로67번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709078","대이로67번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709079","대이로83번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709079","대이로83번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709080","대이로95번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709080","대이로95번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709081","대이로9번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709081","대이로9번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709082","대잠길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709082","대잠길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709083","대잠길61번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709083","대잠길61번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709084","대잠길69번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709084","대잠길69번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709085","대잠길79번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709085","대잠길79번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709086","대잠길8번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709086","대잠길8번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709087","대잠동길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709087","대잠동길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709088","대잠동길6번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709088","대잠동길6번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709089","대천길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709089","대천길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709090","대해로114번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709090","대해로114번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709091","대해로122번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709091","대해로122번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709092","대해로79번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709092","대해로79번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709093","대해로90번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709093","대해로90번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709093","대해로90번길","02","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709094","대해로91번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709094","대해로91번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709095","도구길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709095","도구길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709096","도구길71번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709096","도구길71번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709097","도솔로23번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709097","도솔로23번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709098","도솔로24번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709098","도솔로24번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709099","도솔로45번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709099","도솔로45번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709100","도솔로46번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709100","도솔로46번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709104","동문로21번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709104","동문로21번길","01","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
"471114709105","동문로35번길","00","경상북도","pyeonggangkim@gmail.com","2020-03-16 11:57:50"
